request_id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
358,773.4311137129689,0.2890250798628433,50.54845717279779,0.0188895579868452,31.88180407341033,0.0119139776059081,0.0,722.8826565401653,50.54845717279779,0.0188895579868452,724.4642889981703,1.5816324580050605,0.0012642945307794,0.0182985144674135,0.7907949545673887,3927.0,1251.0,2676.0,0.4674887892376682,0
359,730.8180824985398,7.095321189306211,6.506853905538265,0.063173338888721,4.054448883794611,0.0393635813960641,0.0,724.3112285930026,6.506853905538265,0.063173338888721,728.9738286521138,4.662600059111128,0.0012253876633669,0.0179053771497669,0.1353134232847423,3908.0,3805.0,103.0,36.94174757281554,0
360,760.2469827755554,0.4879634035786619,31.93107868442236,0.0204949157152903,20.223040385023623,0.0129801286168315,0.0,728.3159040911314,31.93107868442236,0.0204949157152903,731.4799785646132,3.1640744734818327,0.0012540921416891,0.018464059185457,0.6398665430314736,4081.0,2523.0,1558.0,1.6193838254172015,0
361,735.4942723944612,4.457541044814916,4.378082651860383,0.0265338342536992,2.743145970697958,0.0166251270951391,0.0,731.1161897425995,4.378082651860383,0.0265338342536992,732.5131528916361,1.3969631490365373,0.0013067943396038,0.0180673909262126,0.3458984462093326,1234.0,1069.0,165.0,6.478787878787879,0
362,738.3551762142882,3.296228465242358,8.179885984652804,0.0365173481457714,5.180250090288674,0.023126116474503,0.0,730.1752902296308,8.179885984652804,0.0365173481457714,734.2035625756631,4.028272346032281,0.0013767164545564,0.0185339894581478,2.319844933756599,3150.0,2926.0,224.0,13.0625,0
363,740.3874267274,16.453053927275555,6.471643400726996,0.1438142977939332,4.120577429468623,0.0915683873215249,0.0,733.9157833266681,6.471643400726996,0.1438142977939332,739.5712910807981,5.655507754129985,0.001410702857104,0.0181363477022639,0.2692981687442284,4054.0,4009.0,45.0,89.08888888888889,0
364,744.0120104726902,15.830042776014686,5.958250189520565,0.1267712806280971,3.776082635737656,0.080342183739099,0.0,738.0537602831691,5.958250189520565,0.1267712806280971,743.1533260058402,5.099565722671059,0.0013311317469775,0.018269882273405,1.498938174322916,3878.0,3831.0,47.0,81.51063829787235,0
365,743.332493408254,8.544051648370736,2.8716990630887307,0.0330080352079164,1.817772938041874,0.0208939418165732,0.0,740.4607943451621,2.8716990630887307,0.0330080352079164,741.7554984245336,1.2947040793715132,0.0014057590438344,0.0181263791232229,2.6738980653595377,1008.0,921.0,87.0,10.586206896551724,0
366,747.4518055335066,4.760839525691124,5.853789892591941,0.037285285940076,3.7121579590031386,0.023644318210211,0.0,741.5980156409155,5.853789892591941,0.037285285940076,744.5499294817957,2.951913840880252,0.0013628411084396,0.018483286953572,0.1574827836180361,2323.0,2166.0,157.0,13.796178343949045,0
367,750.8370619713935,4.442822851901736,7.422492362727469,0.0439200731522335,4.740385493217201,0.0280496183030603,0.0,743.414569608671,7.422492362727469,0.0439200731522335,747.674278424915,4.259708816244029,0.0014039910402913,0.018714695541293,1.1168905125446713,3203.0,3034.0,169.0,17.952662721893493,0
368,751.2589628146872,6.157860350940059,6.672073308459343,0.0546891254791749,4.246692033511762,0.0348089510943587,0.0,744.5868895062293,6.672073308459343,0.0546891254791749,749.0518322029931,4.464942696763728,0.0014134038293015,0.0180912345220826,3.0687418699329783,3281.0,3159.0,122.0,25.89344262295082,0
369,751.7669810129323,10.588267338210317,3.3404675417303458,0.0470488386159203,2.0973751891109726,0.0295404956212813,0.0,748.4265134712025,3.3404675417303458,0.0470488386159203,750.5052229441258,2.078709472923265,0.0013139756466013,0.0177712404057261,0.6070493690936587,1653.0,1582.0,71.0,22.281690140845072,0
370,754.3686523628614,5.802835787406626,4.4608498299700745,0.0343142294613082,2.7921334653125545,0.0214779497331734,0.0,749.907802532892,4.4608498299700745,0.0343142294613082,752.0323769721736,2.1245744392815595,0.0012646276424294,0.0179713491591376,0.579012578934055,1810.0,1680.0,130.0,12.923076923076923,0
371,757.5487491255161,3.8650446383954895,6.315618812244517,0.0322225449604312,3.971308777685151,0.0202617794779854,0.0,751.2331303132706,6.315618812244517,0.0322225449604312,753.9847374699094,2.751607156638784,0.0012900174198962,0.0181837329367688,0.7812267027353528,2329.0,2133.0,196.0,10.88265306122449,0
372,758.6164510366334,8.821121523681784,4.892128938296668,0.0568852202127519,3.0815379029597545,0.0358318360809273,0.0,753.7243220983362,4.892128938296668,0.0568852202127519,757.066998494654,3.3426763963177564,0.0013077763678864,0.018016890023017,0.2422881564716021,2642.0,2556.0,86.0,29.72093023255814,0
373,767.9479011392355,1.9895023345576048,11.11121571636216,0.0287855329439434,6.942802773067893,0.017986535681523,0.0,756.8366854228718,11.11121571636216,0.0287855329439434,760.9492683788571,4.112582955985317,0.0011790662144453,0.0181311729543479,0.2118645365107454,3874.0,3488.0,386.0,9.036269430051814,0
374,765.0216828416594,3.6256951793443575,7.745207845012124,0.0367071461848915,4.867178811230322,0.0230671981574896,0.0,757.2764749966482,7.745207845012124,0.0367071461848915,761.1713966622142,3.8949216655660166,0.001211107483074,0.0182478017983185,3.655354693910056,3427.0,3216.0,211.0,15.24170616113744,0
375,764.805134884417,8.593316122296821,6.47675603820428,0.0727725397551042,4.058130699955718,0.0455969741568058,0.0,758.3283788462135,6.47675603820428,0.0727725397551042,763.2276129382595,4.899234092046072,0.0012444079481955,0.0177249656871629,2.8246822838975163,4026.0,3937.0,89.0,44.235955056179776,0
376,767.6285648559218,10.23504753141229,5.111217768391507,0.06814957024522,3.1519961256762,0.042026615009016,0.0,762.5173470875264,5.111217768391507,0.06814957024522,766.3095525567709,3.792205469244436,0.0011320016326102,0.0175868306553456,0.6927614939070281,3425.0,3350.0,75.0,44.66666666666666,0
377,775.8806739008661,2.204206459945642,9.969192746678896,0.028321570303065,6.185868195228656,0.0175734891909905,0.0,765.9114811541796,9.969192746678896,0.028321570303065,769.5622807219605,3.6507995677809504,0.0011250537959263,0.0179499806218908,0.3805764801556961,3597.0,3245.0,352.0,9.21875,0
378,772.1753198832303,12.658611801364431,4.2118447989720655,0.0690466360487223,2.630955611401783,0.0431304198590456,0.0,767.9634750842556,4.2118447989720655,0.0690466360487223,771.0893796370856,3.12590455282998,0.0012031965176404,0.0178022991171257,1.5813639121586789,2659.0,2598.0,61.0,42.59016393442623,0
379,803.9142674941763,0.39817447622297,37.95820413126342,0.0188004973408932,23.79776081012093,0.0117869048093714,0.0,765.9560633628953,37.95820413126342,0.0188004973408932,767.3645342511272,1.408470888231932,0.0012839297066836,0.018102889174368,5.115170085280624,3116.0,1097.0,2019.0,0.5433382862803368,0
380,769.215800828624,9.736908871248405,4.418941619235076,0.0559359698637351,2.750225254577559,0.034812977906045,0.0,764.7968592093828,4.418941619235076,0.0559359698637351,767.824583664207,3.027724454824238,0.0012531972081226,0.0176103438533792,2.5497555240111183,2495.0,2416.0,79.0,30.582278481012654,0
381,769.7012018161022,12.828353363601703,2.4664358196764056,0.0411072636612734,1.52736061851286,0.0254560103085476,0.0,767.2347659964219,2.4664358196764056,0.0411072636612734,768.6615490365882,1.426783040166356,0.0012912063711912,0.0173275463252328,0.5718628635013374,1165.0,1105.0,60.0,18.416666666666668,0
382,772.1911867075095,6.177529493660076,4.326357542249038,0.0346108603379923,2.677908987688572,0.0214232719015085,0.0,767.864829165257,4.326357542249038,0.0346108603379923,769.983475868822,2.118646703564991,0.0012190142137888,0.0176616867094999,0.7791087998656394,1863.0,1738.0,125.0,13.904,0
383,775.8458492149555,3.329810511652169,7.151213741697792,0.0306919044708059,4.4623509354885,0.0191517207531695,0.0,768.6946354732538,7.151213741697792,0.0306919044708059,771.651159928188,2.956524454934197,0.0012554243969996,0.0180029583123067,1.2888403955682293,2588.0,2355.0,233.0,10.107296137339056,0
384,777.6788421011634,4.4438790977209335,6.92895329189109,0.0395940188108062,4.341429536167068,0.0248081687780975,0.0,770.7498888092684,6.92895329189109,0.0395940188108062,774.5225510576415,3.7726622483730807,0.0012951123406704,0.0180359488201247,0.8833208690372771,3088.0,2913.0,175.0,16.645714285714284,0
385,835.9759831426261,0.2475498913658946,61.85311491686761,0.0183159949413288,38.99778106408875,0.0115480548013292,0.0,774.1228682257408,61.85311491686761,0.0183159949413288,774.2506121952831,0.1277439695422799,0.0014683214889917,0.0182781672926689,0.3812572629070132,3464.0,87.0,3377.0,0.0257625111045306,0
386,779.7526423089898,6.780457759208607,5.898135332604499,0.0512881333269956,3.695699968724521,0.0321365214671697,0.0,773.8545069763836,5.898135332604499,0.0512881333269956,777.6935419276781,3.83903495129448,0.0013874358334999,0.0179052207070585,0.3778262446959957,2882.0,2767.0,115.0,24.06086956521739,0
387,781.2358479391207,20.55883810366107,4.834574964006216,0.127225656947532,3.023983928669311,0.079578524438666,0.0,776.4012729751169,4.834574964006216,0.127225656947532,780.5666490598499,4.165376084732998,0.0013406424476128,0.0176104968229178,1.2742337740066887,3145.0,3107.0,38.0,81.76315789473684,0
388,786.8644908531603,2.1557931256250966,10.425416183306268,0.0285627840638527,6.581288201564868,0.0180309265796297,0.0,776.4390746698496,10.425416183306268,0.0285627840638527,780.1203362592171,3.681261589367523,0.0013091257430183,0.018477135873817,4.109419326561067,3177.0,2812.0,365.0,7.704109589041096,0
389,787.4006017286104,5.624290012347217,7.5239125847126065,0.0537422327479471,4.781002284911169,0.034150016320794,0.0,779.8766891438952,7.5239125847126065,0.0537422327479471,784.7970314436627,4.920342299767526,0.001419602510031,0.0185969306067688,0.2254990552848994,3606.0,3466.0,140.0,24.757142857142856,0
390,792.394659195653,4.063562354849503,8.996702749505465,0.0461369371769511,5.699805640384519,0.0292297725147924,0.0,783.397956446149,8.996702749505465,0.0461369371769511,788.8352738727431,5.437317426594063,0.0014035408948358,0.018253258066205,1.399074997513651,4069.0,3874.0,195.0,19.866666666666667,0
391,792.2054577779987,4.57922229929479,6.476441320921954,0.0374360769995488,4.071327856071436,0.0235336870293146,0.0,785.7290164570778,6.476441320921954,0.0374360769995488,789.1052691342751,3.376252677197272,0.001356469536841,0.0179201655706568,3.087860974884848,2662.0,2489.0,173.0,14.38728323699422,0
392,795.8914027073716,4.737448825639117,6.819592289433843,0.04059281124663,4.265848217204918,0.0253919536738388,0.0,789.0718104179338,6.819592289433843,0.04059281124663,792.8731883230126,3.80137790507888,0.0012820836104819,0.0179655618116607,0.0149857342455561,3133.0,2965.0,168.0,17.648809523809526,0
393,812.8508111018157,0.7675645052897221,20.641173343395288,0.0194911929588246,13.0339886203007,0.0123078268369222,0.0,792.2096377584139,20.641173343395288,0.0194911929588246,793.4322145554329,1.2225767970189736,0.0012855697129537,0.018336729505555,0.645489558305087,2010.0,951.0,1059.0,0.8980169971671388,0
394,798.8442073047713,6.390753658438171,6.99780118975856,0.0559824095180684,4.396765560636504,0.035174124485092,0.0,791.8464061150128,6.99780118975856,0.0559824095180684,796.5698824548883,4.72347633987556,0.0013320576254584,0.0181945987990638,1.58580844042001,3671.0,3546.0,125.0,28.368,0
395,800.8736534458143,4.6293274765654,6.996607930173946,0.0404428204056297,4.415840111148949,0.0255250873476817,0.0,793.8770455156399,6.996607930173946,0.0404428204056297,797.708057150333,3.831011634693141,0.0013691964384178,0.0182982444825505,2.674603663455116,2971.0,2798.0,173.0,16.173410404624278,0
396,862.5103799865989,0.2321072066702365,68.13512987296079,0.0183356108377181,43.03006909940872,0.0115796741386998,0.0,794.3752501136363,68.13512987296079,0.0183356108377181,794.3934748894573,0.0182247758209541,0.0182247758209541,0.0183307064308777,3.3145822608757958,3717.0,1.0,3716.0,0.0002691065662002,0
397,803.4412223182001,3.586791171063393,9.458924066812235,0.0422273395839831,6.006640413613882,0.0268153589893476,0.0,793.9822982513804,9.458924066812235,0.0422273395839831,799.272890626816,5.290592375435608,0.0014869568227756,0.0186086236222503,0.3929518622559271,3782.0,3558.0,224.0,15.883928571428571,0
398,809.7021614649441,2.5146029859159755,10.5307386502323,0.032704157298858,6.700122541888937,0.0208078339810215,0.0,799.1714228147027,10.5307386502323,0.032704157298858,803.7645510386997,4.593128223996928,0.0015444277821106,0.018439783932436,0.0830444125815574,3296.0,2974.0,322.0,9.236024844720497,0
399,808.4181359195607,19.717515510233188,5.055205632039708,0.1232976983424319,3.210834913207706,0.0783130466636025,0.0,803.3629302875172,5.055205632039708,0.1232976983424319,807.6716121400455,4.308681852528252,0.0014522015006836,0.0182078970613463,0.4016207511824063,3008.0,2967.0,41.0,72.36585365853658,0
400,811.3579214288646,6.289596290146237,4.656784785841542,0.0360991068669886,2.9340209275918663,0.0227443482759059,0.0,806.7011366430207,4.656784785841542,0.0360991068669886,809.0326675753525,2.331530932331816,0.0014242705756455,0.0180252236706363,0.9516836314143688,1766.0,1637.0,129.0,12.689922480620154,0
401,815.5967107552393,5.4373114050349285,6.893595426959353,0.0459573028463956,4.346607291429448,0.0289773819428629,0.0,808.7031153282823,6.893595426959353,0.0459573028463956,812.854671244375,4.151555916092775,0.0013620590275894,0.0182802634057619,0.3115066200300589,3198.0,3048.0,150.0,20.32,0
402,818.4544776711257,4.133608473086493,6.123343868762444,0.0309259791351638,3.839837264494254,0.0193931174974457,0.0,812.3311338023661,6.123343868762444,0.0309259791351638,814.928904287048,2.59777048468186,0.0014125995022739,0.0178059261822105,0.5051809456883234,2037.0,1839.0,198.0,9.287878787878787,0
403,818.4346627590669,5.179966219994094,5.193284182992416,0.0328688872341292,3.234062540277116,0.0204687502549184,0.0,813.2413785760778,5.193284182992416,0.0328688872341292,815.6138563239235,2.372477747845778,0.0012893900803509,0.0178532052857175,1.6693768305717072,1998.0,1840.0,158.0,11.645569620253164,0
404,822.0916594435275,5.106159375425637,6.5164509018209165,0.040474850321869,4.070801816776293,0.0252844833340142,0.0,815.5752085417109,6.5164509018209165,0.040474850321869,819.2026894412372,3.62748089952629,0.0012987758322686,0.0179439130577037,0.0206738874027792,2954.0,2793.0,161.0,17.347826086956523,0
405,824.773179248282,4.003753297321757,7.678494488185589,0.0372742450882795,4.813977327801792,0.0233688219796203,0.0,817.0946847601,7.678494488185589,0.0372742450882795,821.0472532370283,3.952568476928264,0.0012701055517121,0.0180870194721053,2.0900468619085477,3318.0,3112.0,206.0,15.106796116504857,0
406,831.9506191394895,2.248515186863485,10.9463246941652,0.0295846613355816,6.906274548152263,0.018665606886898,0.0,821.0042944453293,10.9463246941652,0.0295846613355816,825.1636317341273,4.159337288798042,0.0012973603520892,0.0183432092036816,0.0248755073528172,3576.0,3206.0,370.0,8.664864864864866,0
407,833.3790490022191,2.9763537464364966,9.3600091917267,0.0334286042561667,5.927993348625377,0.0211714048165192,0.0,824.0190398104962,9.3600091917267,0.0334286042561667,828.1975858639314,4.178546053435184,0.0013090683124796,0.0185052254938844,1.1265274966819447,3472.0,3192.0,280.0,11.4,0
408,843.4004363553431,1.4901067780129738,15.29084310391974,0.0270156238585154,9.730707200627691,0.0171920621919217,0.0,828.1095932514258,15.29084310391974,0.0270156238585154,832.9021083617793,4.792515110353406,0.0013823233661244,0.0185482826741411,0.0694738737454372,4033.0,3467.0,566.0,6.125441696113074,0
409,840.3833949213843,2.593775910251186,7.876413789998341,0.0243099191049331,5.005140692915538,0.0154479651015911,0.0,832.5069811313867,7.876413789998341,0.0243099191049331,834.3683755414386,1.861394410051844,0.001348836529023,0.0185648746294619,0.3765293935184104,1704.0,1380.0,324.0,4.25925925925926,0
410,837.0393832986902,12.493125123861049,3.3764719136336088,0.0503951031885613,2.146891434412274,0.0320431557374966,0.0,833.6629113850577,3.3764719136336088,0.0503951031885613,835.8037406064516,2.140829221393915,0.0014300796402096,0.0184424282423667,0.6871866784604777,1564.0,1497.0,67.0,22.34328358208955,0
411,841.1594142768008,4.044035645561542,7.933448638203524,0.0381415799913631,5.062175541120757,0.0243373824092344,0.0,833.2259656385986,7.933448638203524,0.0381415799913631,837.304556714553,4.078591075954364,0.0014734794349546,0.0185329690492684,2.559171066473823,2976.0,2768.0,208.0,13.307692307692308,0
412,843.4759643830624,5.2066417554510025,6.443942999623952,0.0397774259236046,4.08612109166656,0.0252229697016454,0.0,837.0320213834381,6.443942999623952,0.0397774259236046,840.5372086189692,3.505187235531139,0.0014116742793117,0.0181404676795878,0.2539089334422328,2645.0,2483.0,162.0,15.32716049382716,0
413,841.9511820537089,8.174283320909796,6.004199702437989,0.0582932009945435,3.781496528460961,0.0367135585287471,0.0,835.9469823512688,6.004199702437989,0.0582932009945435,840.0902969060312,4.143314554762355,0.001291959636658,0.0180668460939578,4.571663678796938,3310.0,3207.0,103.0,31.135922330097088,0
414,844.9446035587082,3.9483392689659262,7.435185260061675,0.0347438563554283,4.678763086862194,0.021863378910571,0.0,837.5094182986452,7.435185260061675,0.0347438563554283,841.0559037180346,3.5464854193894557,0.0012620944552987,0.0181714945825866,2.5625742297133343,3024.0,2810.0,214.0,13.130841121495328,0
415,848.1345216532691,4.846482980875823,7.190048491720233,0.0410859913812584,4.507941622209946,0.0257596664126282,0.0,840.944473161541,7.190048491720233,0.0410859913812584,845.00817588072,4.063702719178991,0.0012774922097387,0.0178648329859944,0.0931908355410087,3356.0,3181.0,175.0,18.177142857142854,0
416,850.7775206413709,10.375335617577694,5.797278671011696,0.0706985203781914,3.601599243830748,0.0439219419979359,0.0,844.9802419703548,5.797278671011696,0.0706985203781914,849.3275242988437,4.347282328488973,0.0011689385126348,0.0176828822259405,0.0105111204289869,3801.0,3719.0,82.0,45.35365853658536,0
417,856.8768014918116,3.9306275297789526,7.766575545588733,0.0356264933283886,4.814231208117742,0.0220836293950355,0.0,849.1102259462191,7.766575545588733,0.0356264933283886,852.9648384805826,3.854612534363469,0.001126750229279,0.0179447844551793,0.199745495826221,3639.0,3421.0,218.0,15.692660550458717,0
418,859.4483157281597,4.476293311084166,7.6475365064056975,0.0398309193041963,4.776263409322928,0.0248763719235569,0.0,851.800779221754,7.6475365064056975,0.0398309193041963,856.0095541486367,4.208774926882597,0.001196694605312,0.017910216560016,1.1466374526060008,3709.0,3517.0,192.0,18.31770833333333,0
419,855.6686042673813,5.666679498459478,6.934253099231138,0.0459222059551731,4.319705596711063,0.0286073218325235,0.0,848.7343511681516,6.934253099231138,0.0459222059551731,852.975647586882,4.241296418730371,0.0011810906206433,0.0178341502019818,7.257764292186209,3742.0,3591.0,151.0,23.781456953642383,0
420,858.4502411734803,8.022899450219443,5.892470156360643,0.0550698145454265,3.656255108985573,0.0341706084951922,0.0,852.5577710171159,5.892470156360643,0.0550698145454265,856.5558112758362,3.998040258720266,0.0011612083237642,0.0177049523144313,0.417876569766122,3550.0,3443.0,107.0,32.177570093457945,0
421,858.7864348626687,9.437213569919436,3.892338465311596,0.0427729501682592,2.4060323915275665,0.0264399163904128,0.0,854.8940963973533,3.892338465311596,0.0427729501682592,857.2009627814917,2.3068663841384023,0.0011787768953185,0.0174227701228234,1.644293072260325,2048.0,1957.0,91.0,21.505494505494507,0
422,864.4654496066644,5.025961916317816,7.38034040345087,0.0429089558340166,4.55635886326123,0.0264904585073327,0.0,857.0851092032162,7.38034040345087,0.0429089558340166,861.3928792156519,4.30777001243564,0.0011194828514645,0.0178637813430959,0.0986829257288377,4020.0,3848.0,172.0,22.37209302325581,0
423,906.907674754204,0.3624730914285387,47.3692050502609,0.0189325359913113,29.790257759415205,0.0119065778414928,0.0,859.5384697039359,47.3692050502609,0.0189325359913113,861.3482644210657,1.809794717129762,0.0012121866826053,0.0182091967758346,1.8369519470490443,3995.0,1493.0,2502.0,0.596722621902478,0
424,863.7572570225636,4.452356994961669,4.766081558713544,0.0245674307150182,2.9622464600756517,0.0152693116498744,0.0,858.9911754638508,4.766081558713544,0.0245674307150182,860.3248072664967,1.3336318026458684,0.0012860480256951,0.0176930399797265,2.339001167084348,1231.0,1037.0,194.0,5.345360824742268,0
425,860.5052036072544,9.353317430513636,2.7886366590654013,0.0303112680333195,1.7279545973195227,0.0187821151882556,0.0,857.716566948187,2.7886366590654013,0.0303112680333195,858.8813176501172,1.1647507019301884,0.0012785408363668,0.0176509343167085,2.6082403183096403,1003.0,911.0,92.0,9.902173913043478,0
426,867.5077046247693,2.0221624816428188,11.292149832676277,0.0263220275819959,7.096713142585912,0.0165424548778226,0.0,856.2155547920904,11.292149832676277,0.0263220275819959,859.6661658256855,3.4506110335951234,0.0012947883803358,0.0182786452193094,2.647996416149624,3094.0,2665.0,429.0,6.212121212121212,0
427,864.5075953034022,6.75396558830783,6.795279505759892,0.0530881211387491,4.288826990424108,0.0335064608626883,0.0,857.7123157976405,6.795279505759892,0.0530881211387491,862.151159144237,4.438843346596514,0.0013059262567215,0.0184096574934784,1.9358749751469877,3527.0,3399.0,128.0,26.5546875,0
428,871.3140361957941,3.025395959013174,9.281073233564502,0.0322259487276545,5.862569263861231,0.0203561432772959,0.0,862.0329629622269,9.281073233564502,0.0322259487276545,866.0687775821376,4.035814619910752,0.001358860141384,0.0182127035196404,0.0997559767537268,3258.0,2970.0,288.0,10.3125,0
429,868.7963508404544,6.29562573072793,3.7152655941550656,0.026922214450399,2.337054507555337,0.0169351775909807,0.0,865.081085246298,3.7152655941550656,0.026922214450399,866.2905250474241,1.2094398011261092,0.0013089175336862,0.0181581579205088,0.9695158749401572,1062.0,924.0,138.0,6.695652173913044,0
430,876.4588106517404,2.4346078073659454,10.699740430181906,0.0297215011949497,6.761029334654225,0.0187806370407061,0.0,865.75907022155,10.699740430181906,0.0297215011949497,869.8676530908706,4.108582869320571,0.0013791818963815,0.018308771002416,0.5133389777078605,3339.0,2979.0,360.0,8.275,0
431,874.0021705337122,5.296982851719467,4.703892752000289,0.0285084409212138,2.967617020352582,0.0179855576991065,0.0,869.2982777817081,4.703892752000289,0.0285084409212138,870.9787030633017,1.6804252815936709,0.0013016462289648,0.0183240452752146,0.5511394353002856,1456.0,1291.0,165.0,7.824242424242424,0
432,874.4642804976475,6.778792872074787,6.131553276351871,0.0475314207469137,3.881826355578754,0.0300916771750291,0.0,868.332727221288,6.131553276351871,0.0475314207469137,872.1139720697795,3.7812448484914967,0.0014030593129838,0.0182194451772709,2.62778140004076,2824.0,2695.0,129.0,20.89147286821705,0
433,876.4429936465311,7.365067173500262,6.882919570710724,0.0578396602580733,4.335931435180832,0.0364363986149649,0.0,869.5600740758188,6.882919570710724,0.0578396602580733,874.2885874921814,4.728513416362603,0.001287370927406,0.0181042533978972,2.5354258616276297,3792.0,3673.0,119.0,30.865546218487395,0
434,880.3420475252426,4.133061255987054,7.447586994038115,0.0349651971551085,4.691164820838662,0.022024247985158,0.0,872.8944605312031,7.447586994038115,0.0349651971551085,876.4639248383214,3.569464307118324,0.0012684663493668,0.0182071487648882,1.3757582526185388,3027.0,2814.0,213.0,13.211267605633802,0
435,880.1910962124583,13.336228730491792,4.041365153903816,0.061232805362179,2.5483031434207706,0.0386106536881935,0.0,876.1497310585552,4.041365153903816,0.061232805362179,878.9928781222962,2.843147063741071,0.0013089995689415,0.0181548195479101,0.2959576704512301,2238.0,2172.0,66.0,32.90909090909091,0
436,885.1372135367599,4.255467372772884,7.441323797539948,0.0357755951804805,4.691657561039498,0.022556045966536,0.0,877.6958897392246,7.441323797539948,0.0357755951804805,881.3348114165456,3.6389216773209223,0.0012661522885598,0.0182807794241072,1.2969883830716071,3082.0,2874.0,208.0,13.817307692307692,0
437,885.107589969183,12.293160971794208,4.129231593067854,0.057350438792609,2.6091458357887345,0.0362381366081768,0.0,880.9783583761168,4.129231593067854,0.057350438792609,883.7973914449046,2.819033068787803,0.0013148475134271,0.0181972017260881,0.3381536877857343,2216.0,2144.0,72.0,29.77777777777778,0
438,889.3160390046082,5.200678590670224,7.28368782511101,0.042594665643924,4.547533462008602,0.0265937629357228,0.0,882.0323511794957,7.28368782511101,0.042594665643924,886.2619890604251,4.229637880929431,0.0012249168493858,0.0178599411940534,1.7465183763777077,3624.0,3453.0,171.0,20.19298245614035,0
439,891.1603966763321,7.886375191825947,5.143427528531343,0.0455170577746136,3.197717759214064,0.0282983872496819,0.0,886.0169691478,5.143427528531343,0.0455170577746136,889.1749228624342,3.157953714634232,0.0011998304386908,0.0175705647247601,0.2275981064026382,2745.0,2632.0,113.0,23.292035398230087,0
440,923.5712434710556,0.4636401824653893,35.80628085968046,0.017975040592209,22.33494308183789,0.0112123208242158,0.0,887.7649626113712,35.80628085968046,0.017975040592209,887.8173987435039,0.0524361321326978,0.0024969586729856,0.0179487172327066,1.3926633036646765,2013.0,21.0,1992.0,0.0105421686746987,0
441,894.9114339434603,4.890226414991586,7.670746025139065,0.0419166449461151,4.765693244561178,0.026042039587766,0.0,887.2406879183251,7.670746025139065,0.0419166449461151,891.6378833978271,4.397195479501988,0.001223822844281,0.0178882543477227,0.5591412328116121,3776.0,3593.0,183.0,19.633879781420767,0
442,899.5890992937334,4.759730684093827,8.080297151957295,0.042752894983901,5.046881574098098,0.0267030771116301,0.0,891.508802141776,8.080297151957295,0.042752894983901,896.1950994902381,4.686297348462176,0.0012597573517371,0.0179576709179643,0.1111651154416222,3909.0,3720.0,189.0,19.682539682539684,0
443,901.8610116387044,3.3279004119509388,7.307535885462007,0.0269650770681254,4.564625585660578,0.016843636847456,0.0,894.5534757532419,7.307535885462007,0.0269650770681254,897.0013632061352,2.447887452893383,0.0012924432169447,0.0179322820390007,1.6236209532426074,2165.0,1894.0,271.0,6.988929889298893,0
444,902.3214105890704,6.7843715081884985,5.487544899632885,0.0412597360874653,3.426984206432305,0.0257667985446038,0.0,896.8338656894367,5.487544899632885,0.0412597360874653,899.9421986377139,3.108332948277166,0.0013176485579809,0.0178888116643339,0.1493421425988117,2492.0,2359.0,133.0,17.736842105263158,0
445,901.4926139402608,6.39356463787419,6.595588004707032,0.0467772198915392,4.116159236167328,0.0291926186962221,0.0,894.8970259355546,6.595588004707032,0.0467772198915392,898.972881195063,4.075855259508444,0.0012939223046058,0.0178704450014033,5.027085818025398,3291.0,3150.0,141.0,22.34042553191489,0
446,905.8596524201804,3.758753744482077,7.679851018381823,0.0318666017360241,4.801821984600028,0.0199245725502075,0.0,898.179801401796,7.679851018381823,0.0318666017360241,901.520553402572,3.340752000775865,0.0012644784257289,0.0180045602390395,0.7751289473856104,2883.0,2642.0,241.0,10.962655601659751,0
447,907.1888680724608,9.163523919923849,6.103964362839743,0.0616562056852499,3.820457758571538,0.0385904824098135,0.0,901.0849037096206,6.103964362839743,0.0616562056852499,905.4235765309228,4.338672821302225,0.0012962870694061,0.0178312276923039,0.4177885361505105,3446.0,3347.0,99.0,33.80808080808081,0
448,912.4196089893098,5.304765168542499,7.249126901682698,0.0421460866376901,4.533240348677348,0.0263560485388217,0.0,905.1704820876251,7.249126901682698,0.0421460866376901,909.3165274415576,4.1460453539323225,0.001235781029488,0.0180411717892572,0.234638412123445,3527.0,3355.0,172.0,19.50581395348837,0
449,913.1215388970166,9.611805672600177,4.681305267232079,0.0492768975498113,2.93151766218633,0.0308580806545929,0.0,908.4402336297832,4.681305267232079,0.0492768975498113,911.433252651522,2.9930190217387462,0.0013035797133008,0.0177714341631024,0.8582026881693992,2391.0,2296.0,95.0,24.16842105263158,0
450,915.570939766628,12.372580267116591,5.7927155032137465,0.0782799392326182,3.583524202634768,0.0484260027383076,0.0,909.7782242634132,5.7927155032137465,0.0782799392326182,914.265193719122,4.486969455708731,0.001179849975206,0.0176452168581873,1.6366045547401882,3877.0,3803.0,74.0,51.391891891891895,0
